HAO1	0.0412358510368295
CTSG	0.0412345589034508
LRRC34	0.0412332020308048
NDUFS3	0.0412326718276297
KCNK5	0.0412323727100504
GNAI2	0.0412319215514404
PCBP2	0.0412318522217786
EGR3	0.0412296978066304
WNT4	0.0412283987684565
EPM2A	0.0412281552552281
ALX1	0.0412270423950098
C3AR1	0.0412227587705335
BTD	0.0412202986543959
PRNP	0.0412202024389057
HNRNPA3	0.0412188886485403
DMP1	0.0412155471763253
AGT	0.0412134306733951
WDR77	0.0412122517516166
DUOX1	0.0412109836832116
MBNL2	0.0412099088506289
ASB18	0.0412050492919112
CYLC1	0.0412041639139963
PSG1	0.0412030566761929
FBXL14	0.0412027778280695
LPPR1	0.0411989540253049
EIF2S3	0.0411983877424354
SLC25A11	0.0411977734602701
PDHB	0.0411942421050591
SLC16A11	0.0411942421050591
PCMTD2	0.0411870450978139
AC104534.3	0.0411857286817426
DRD1	0.0411851888015406
C4orf51	0.0411839484786009
PHYHD1	0.0411833016103765
HTR1F	0.0411813204570192
C22orf23	0.0411764628626418
NR2F6	0.0411744087418977
C8orf58	0.0411709801664567
TBPL2	0.0411704604407606
KLF6	0.0411687720757636
MFNG	0.0411653348649038
C12orf66	0.0411647623825968
KRBA2	0.0411629650581501
SPATA2L	0.041162443167482
ZNF652	0.0411596156734128
KCTD16	0.0411551667284362
ADRA1B	0.041154670961885
TUBB4B	0.0411545682054483
PPP2R2D	0.0411541534743601
GHITM	0.0411516968323057
GRXCR2	0.0411489486295086
SLC7A6OS	0.0411486486851666
KRT84	0.0411429692171946
ASMT	0.0411427138345786
IFIT3	0.0411341220551798
BCKDK	0.0411331428866425
EEF1A1	0.0411307102364839
TIGD5	0.0411304455377859
CCR2	0.0411287215862034
BMP10	0.041127268327476
SIRT7	0.041127268327476
C2orf80	0.0411245399796502
IP6K3	0.0411241550448713
HTR3C	0.0411214161133984
LRIT2	0.0411211057329201
ATPAF1	0.0411199354252595
FAM102B	0.0411199354252595
SLC36A3	0.0411173451491615
WDR13	0.0411128240372144
GDF2	0.0411115753446026
CRYBA1	0.0411099606771961
NTM	0.0411090593555536
SUDS3	0.0411065411016206
CADM4	0.0411056714390112
EIF4H	0.0411053601277479
SETD9	0.0410991680973272
CD180	0.0410990868512697
CASQ2	0.0410990194557174
SLC19A3	0.0410990194557174
MNAT1	0.0410894308454079
IFIT1	0.041084793753474
GPR152	0.0410810532244567
COPS7B	0.0410807460331071
NAT1	0.0410790983426461
APOA5	0.0410753046736652
FAM47B	0.0410736227408107
GPR83	0.0410699999207053
E2F1	0.0410684420102665
EFNA4	0.0410674439098867
HNRNPA2B1	0.0410672098993304
EPYC	0.0410672098993304
PNMA5	0.0410613142709328
GAB4	0.0410607787928102
PSKH2	0.0410556293678252
HOXC6	0.0410532827686007
HNRNPH2	0.0410522822903523
PAX1	0.0410491663813673
MTRF1L	0.0410488823866376
ANKRD34C	0.0410465894109807
CCDC68	0.0410434441897349
MAF	0.041040201181954
SERPINB4	0.0410366180974324
DNAJB4	0.0410320646480828
SLFNL1	0.0410309444109472
ACTBL2	0.0410309410541844
INSR	0.0410303813288524
SPOP	0.0410276941495972
NAA40	0.0410276889512205
ICMT	0.0410262390788157
SCCPDH	0.0410253767407434
SNRNP27	0.0410245053718909
SERHL2	0.0410239847035528
SLC25A38	0.0410239057241709
PDCD2L	0.0410227265668901
TAF7	0.0410196694169259
MCL1	0.0410176086023188
PEX13	0.0410156124053194
ZNF772	0.0410144020588325
FAM69C	0.0410127678972341
RPP40	0.0410118997292001
EDA	0.0410118997292001
TMEM79	0.0410118140618379
GRIN2C	0.0410114177595783
GRPEL2	0.0410082747856953
11-Mar	0.0410082747856953
ZNF623	0.0410038387101055
FAM83F	0.0409997611270332
PDX1	0.0409986603527563
PPP2CB	0.0409969859279665
CLEC10A	0.0409969859279665
ST8SIA2	0.040996298578424
GPR151	0.0409941296170754
ZSWIM1	0.0409941296170754
HEXIM2	0.0409909943550682
PRRG3	0.0409880452129146
PLIN2	0.0409836253966315
PRMT8	0.0409836253966315
RBM42	0.0409809489434897
SLC25A21	0.0409800781756092
VGLL4	0.0409709672427418
TMEM200C	0.0409706935243268
OSGEPL1	0.0409674834103343
ENO1	0.0409654460050571
MAVS	0.0409643369323861
ICOSLG	0.0409642223672987
GBX2	0.0409639828118195
SPDEF	0.0409621556197819
B3GNT9	0.0409621556197819
ROGDI	0.0409601818449933
FBXL12	0.0409583839165362
APOE	0.0409577617897131
MFAP4	0.0409571811222575
FAM102A	0.0409558776614894
ERVW-1	0.0409546266923998
PRRC1	0.0409542930566004
TEKT1	0.0409542930566004
STPG1	0.0409523882365485
CALR	0.0409522557082064
ZNF572	0.0409496880417323
CCNB1IP1	0.0409442871973179
NCF1	0.0409410210193493
C9orf64	0.0409367157816018
POTEC	0.0409350349248853
DMTN	0.040933938070711
CYP2U1	0.040931558645115
STAC3	0.0409302677452737
MFAP3L	0.0409295128335855
NDUFB9	0.0409288916658056
GRTP1	0.0409254779028141
ZNF98	0.0409186323213343
SLC25A17	0.0409167034226071
PPT1	0.0409148390801069
ZNF716	0.0409130393437863
DIRC2	0.0409125147278427
AICDA	0.0409082839339647
SAMD12	0.0409048228106213
PRCC	0.0409028191284777
XRCC2	0.0409002416743134
HSD17B10	0.0408980625486141
SDPR	0.0408977271268435
WDR55	0.0408977271268435
FAM212B	0.0408971951109236
SLX4IP	0.0408959244774991
MB21D2	0.0408943490922579
SDF4	0.0408932489501663
RP11-426L16.10	0.0408911062743527
GALNT12	0.0408897458769915
MRO	0.0408890279377766
C21orf58	0.0408859549207639
CENPH	0.0408831636228154
FBXO22	0.0408831171024957
PRB4	0.0408738148262782
HOXB8	0.0408730273005953
RDH13	0.0408675133101483
SALL3	0.0408637980215317
RBP4	0.0408603592247415
FEN1	0.0408527635032953
SLC25A45	0.0408524070003122
GALR2	0.0408500033017236
GPRC5D	0.0408478215808038
ADPRH	0.0408400038056236
TMOD3	0.0408396058125274
ZNF654	0.040837666487932
BMI1	0.0408332636095764
5-Mar	0.0408319541770973
BCL2L14	0.0408302313063522
KRT6B	0.0408272299003656
FKRP	0.0408245783808979
TMEM130	0.0408239187938046
B3GNT2	0.040821481477662
SLC2A3	0.0408214619529387
GLDN	0.0408207490755077
RNF149	0.0408199569842831
OPRL1	0.0408138624956015
ST8SIA1	0.0408107490415463
PTGR2	0.040810174051634
NTN3	0.0408096945844813
SLC35G2	0.0408083560232577
CRYZL1	0.0408058339093778
DGCR6L	0.0408055244534272
ZNF586	0.0408033699916928
KLHL42	0.0408030641101884
HYKK	0.0408022993107325
CCSAP	0.0408018284718081
PRR5	0.0407994045074393
NACC2	0.0407951564594763
ST6GALNAC3	0.0407930936907308
CRTAM	0.0407912324212787
SERPINB12	0.0407902317306398
CHI3L2	0.0407896121572264
SLC14A1	0.0407896121572264
NR2F2	0.0407855299432309
CA4	0.0407830520763685
PHYKPL	0.0407804256737719
RNLS	0.0407804256737719
DYNC2LI1	0.040774581763623
FBXL16	0.0407718105380368
CNPY4	0.0407707318679283
PRSS21	0.0407690659958102
RALY	0.0407668152692685
SLC30A2	0.0407637679324964
COPE	0.0407637679324964
TUBB4A	0.0407624471630847
BEND5	0.0407607279807264
TRIM32	0.0407588306562152
A1BG	0.0407588306562152
WDR88	0.040756863307948
LPAR5	0.0407553617763771
EIF4E	0.0407527345123607
ENPP5	0.0407507504896925
ZNF273	0.0407452251410063
TVP23C	0.0407451293342426
NAPA	0.0407451014511697
ERCC6	0.0407446477139074
ATP5C1	0.0407385015782129
IDO2	0.0407378243658651
LHX1	0.0407364272595877
RPL6	0.0407352658984532
CCDC122	0.0407341592069787
RBM11	0.0407340831967011
SETD7	0.0407339499618841
VASH1	0.0407337684773346
PSKH1	0.0407306595519813
SERPINI1	0.0407274323226215
RP4-539M6.19	0.0407274323226215
SLC35F4	0.0407249893806803
TRIB2	0.0407211424870399
GDF6	0.0407195988107935
TACR1	0.0407184436295847
NR0B1	0.0407151437011514
ZNF322	0.0407136875876393
CDC37L1	0.0407109173523486
FGL2	0.0407087333285446
MMADHC	0.0407068866858465
MOB3C	0.0407038940623642
BRS3	0.0407038940623642
ZNF519	0.0407037955057542
GJD2	0.0407023153917852
NECAP2	0.0407022771966155
SFXN2	0.0407008637032182
AKAP8L	0.0407001150641543
ARC	0.0406982337502791
VPS52	0.0406979787092655
CDK7	0.0406932061643766
TNFRSF10D	0.0406913725682152
MED8	0.040691021124052
C1orf198	0.0406866347386495
TESC	0.0406862757693577
ARL13A	0.0406792181034046
RHO	0.0406786819455624
PPM1K	0.040675362812225
SERPINE3	0.040668741532434
IFNGR1	0.0406642578367467
ZBTB7C	0.0406638295413889
SKA3	0.0406629003355501
GMEB1	0.0406549899195028
HAX1	0.0406529473817084
CTBS	0.0406516383633609
PRSS54	0.0406487971840976
NUDT18	0.0406471116705404
PSMA1	0.0406447835057688
NPDC1	0.0406410287841492
MAT2B	0.0406396405510348
FAM83A	0.0406393078202431
ZFP91	0.0406390704436941
FUT9	0.0406388333073648
TRNAU1AP	0.0406337693094354
CACNG4	0.040631126252371
ZC3H10	0.0406267380007177
HIATL1	0.0406263062124214
SIGLEC9	0.0406252980916057
BPIFB1	0.0406251577073429
TNFSF13	0.0406249221396057
ZNF696	0.0406239917296886
UBQLN3	0.0406217766523423
TSSK1B	0.04061551532274
COPS7A	0.0406153718104784
EXTL2	0.0406130635246041
ZNF713	0.0406106753529846
CTNS	0.0406094148658106
SLAMF8	0.0406067324186623
ZNF765	0.0406043612712461
FBXO4	0.0406043265134142
ANKRD1	0.0406028784170358
LPHN2	0.0406006376027087
GJD4	0.0405971040086643
GEMIN2	0.0405964484405683
TOMM34	0.0405948385238987
DEPTOR	0.0405939154058427
ZNF83	0.0405932216291575
RPIA	0.0405927179198895
ZIC1	0.0405912974288347
EXOSC4	0.0405897690122678
ST8SIA4	0.0405855254367958
WWTR1	0.0405852773751173
ZFP3	0.0405840172274749
VSX1	0.0405817220342314
CD244	0.0405807945016084
CTRL	0.0405765554215289
DUSP12	0.0405763385552001
CASP4	0.0405748120723104
CTAGE9	0.0405725733480732
CNOT11	0.0405687299822206
C2orf62	0.0405663261319787
DKK2	0.0405614758552197
CTSS	0.0405598694148111
PTGIR	0.0405583239401021
IL17REL	0.0405555149121748
SLC37A4	0.0405521831019681
MLF2	0.0405517537269669
RRP36	0.0405408830118211
LIN7A	0.0405397857293154
POLR2F	0.0405397857293154
VNN1	0.0405355218674438
CDK5	0.0405319956103443
FLVCR2	0.0405310984474324
IL1B	0.0405257269986634
TBXA2R	0.0405246343851188
RSC1A1	0.0405240645844432
PDIK1L	0.0405214037399137
ZNF280A	0.0405154265079754
SIL1	0.0405146721962859
PSG3	0.040511761024602
GRHPR	0.0405103996542577
VIPR1	0.0405093440881744
CA5A	0.0405074263901228
NODAL	0.0405064600627554
PRKX	0.0405052690641385
VCPKMT	0.04050370393251
CTD-2140B24.4	0.0405020891552108
TRMT10C	0.0405017013440496
DOHH	0.0405001831861378
RFC2	0.0404988850453456
PABPN1L	0.0404988850453456
GTF2A1	0.0404972807121238
CD8A	0.0404967559567468
SERINC2	0.0404890250626811
TADA2B	0.0404890250626811
SNRNP40	0.0404883812644403
WDR5	0.0404860555605441
ELAVL4	0.040485913594882
SLC30A10	0.0404849603707847
RBMX2	0.0404839870393241
ISM1	0.0404823279311825
HAGHL	0.0404821272525238
ASB1	0.04048206537866
ADK	0.0404799608395849
COLEC11	0.0404797834785046
RIMKLB	0.0404788920085047
RBM4B	0.0404767565541143
TRADD	0.0404764712980035
ZSCAN23	0.0404745271905802
CD82	0.0404706752706815
IER5L	0.0404678718339755
DFFB	0.0404676831518091
KRT6A	0.0404670725856281
KRT34	0.0404633016440572
SNX21	0.0404631328394788
PCGF6	0.0404629499610207
ZNF37A	0.0404615718726119
CREB3	0.040461077828218
IGLON5	0.0404594168347286
ZNF330	0.0404566583455487
AARSD1	0.0404551612290892
TK2	0.0404547878914081
NBPF4	0.040453650595334
BLVRA	0.0404523780674413
DMRTC2	0.0404516337090966
ALG10B	0.0404496269161317
ZSCAN1	0.040449071229213
SPSB3	0.040448400426391
CDC37	0.0404472932971321
FCER2	0.0404455792585951
YIPF3	0.040443315878797
CFHR4	0.0404425986338575
MAGT1	0.0404420545612402
PGLYRP3	0.0404412091302525
TMOD2	0.0404412091302525
RAD51B	0.0404368242800655
TSSK4	0.0404341301648054
SYT12	0.040433781190122
ZBTB6	0.0404299024827308
CNOT7	0.0404256052992722
VAT1L	0.0404237222963875
LILRA3	0.0404196364959035
RPP30	0.0404196282050814
C16orf93	0.0404176856072863
GPS2	0.0404172825388447
AP3M1	0.040414326689658
TATDN3	0.0404079460598594
CHRM1	0.0404031601610416
TMEM25	0.040401786348639
INSIG1	0.0403996701369159
USP12	0.0403987588099663
PLEK	0.0403977908178073
IFNAR2	0.0403952859928014
PSMA8	0.0403939594898106
TBC1D7	0.0403911062624581
AKTIP	0.0403904758223391
KRT33B	0.04039021022912
SLC25A42	0.040390162912628
ALG10	0.0403849609624703
EXOG	0.0403846903372137
CELA3A	0.0403837931955672
BCL2L11	0.0403831988388599
E2F4	0.0403822980563049
RPRD1A	0.0403809884125395
SSR1	0.0403796163382392
MLLT3	0.0403767578972601
FAM53A	0.0403765383246815
SCD	0.0403757610126243
PAQR3	0.0403747379035059
SLC36A2	0.0403746879666352
MEX3A	0.0403745558814674
DHODH	0.0403714336337967
SYT17	0.0403708667219709
C12orf43	0.0403694857975957
HSDL2	0.0403679180529341
HAGH	0.0403639396948797
PBLD	0.0403543963402525
DERA	0.0403529627610087
SNAI1	0.0403485918157224
CKB	0.0403477051209202
ARX	0.0403450936120981
FAM21B	0.0403436670448311
UGT8	0.0403412369357387
STX8	0.0403400659432845
ISG20L2	0.0403332376193654
ZIK1	0.0403332376193654
FZD4	0.0403327995769653
GBX1	0.0403316155625402
ZNF763	0.0403310607797375
CANT1	0.0403293171442321
TBL2	0.0403280631185012
HCRTR1	0.0403252515253235
RALYL	0.0403221633971781
SLC30A1	0.0403216073926621
TMEM55A	0.0403208971781579
HOXC4	0.0403195411893718
1-Mar	0.0403104378010311
ERGIC2	0.0402968558271228
SYP	0.0402950113907005
SULT1C2	0.0402922272595312
AQP3	0.0402883505122893
DNASE2	0.0402883505122893
MAPK8IP1	0.0402863857562531
ABHD2	0.0402857664416083
FSTL1	0.0402855274616458
KCNJ13	0.0402795927724943
SLC25A22	0.0402766926917281
ZNF92	0.0402718522934458
RIT1	0.0402713998191621
SPATA31A3	0.0402696208747071
SUCLG1	0.0402679727994575
COLGALT1	0.040266026856749
NOB1	0.0402657584683699
CD79A	0.040263731280935
EIF3M	0.0402619912671062
ANXA8L2	0.0402612468340604
MRPL47	0.0402591305431927
ZMAT3	0.0402582175009965
RRM2B	0.0402576169579517
TOR2A	0.0402568569448238
MED27	0.0402567130338086
CD68	0.0402567130338086
ZNF677	0.0402561671686989
TRMT10B	0.0402545470374936
FUT4	0.0402513183815185
TSPAN2	0.0402507927624828
OR10A6	0.0402507927624828
KIAA1456	0.0402487788936724
TMEM184A	0.0402458773678225
FAM43A	0.040244806530901
ZNF253	0.04024351419561
ALDOB	0.040240527837115
PIGU	0.0402375016356505
SLC36A4	0.0402368033316433
DCSTAMP	0.0402357000508369
AMMECR1	0.0402328421496433
NCK1	0.0402304060993565
KRT6C	0.0402299513566759
COX10	0.0402276018582571
ZNF468	0.0402216928073562
GPR19	0.0402198973695303
ZNF621	0.0402191717441118
ERI3	0.0402171143783494
PACRG	0.0402151202914248
TRIM71	0.0402146097667808
FBXO27	0.0402145086287806
ZNF25	0.0402125597550921
KLHL40	0.0402102398434577
SLC25A28	0.0402084880759565
NUP37	0.0402078448311941
SLC39A11	0.0402077218633674
IST1	0.0402074705337216
FAM211A	0.0402036617432053
SLC39A14	0.0402004393500783
PPP2CA	0.0401970943141532
RAB22A	0.0401957686734092
ZNF554	0.0401922038380325
CIRBP	0.0401920134451271
SLC7A6	0.040188661516765
IRF2BP1	0.0401842880921192
KCNJ10	0.0401820873236967
UBAP1	0.0401788775204258
ZNF573	0.0401770203298177
HPR	0.0401718802304287
DPM1	0.0401717361528187
TRNT1	0.0401685994400671
TMPRSS11B	0.040168544349446
ANKH	0.0401663972121211
RAB6A	0.0401662204317273
OPN3	0.0401661869671506
LHX5	0.0401653703400395
THBD	0.040163484423662
PEX12	0.040162851055088
KRT35	0.0401608110678184
ASIC5	0.0401595958986543
WDR86	0.040157166629542
SYAP1	0.040157166629542
IRX2	0.0401565128295467
BBOX1	0.0401508447726597
SGTA	0.0401507622715854
GORASP1	0.0401471231047108
FAM53C	0.0401457733642241
DCAF4L1	0.0401443046557503
MB21D1	0.0401416850542948
ATP5B	0.0401412192271592
ZBTB5	0.0401408578580035
OBFC1	0.0401405666385231
UBQLN2	0.0401380176106981
KCNJ9	0.0401373244705814
NTAN1	0.0401355520370705
CXADR	0.0401353109683329
KLF17	0.0401332626745333
FAM46A	0.040132541851789
HMOX2	0.0401292065133925
KRT76	0.0401287864666061
PHYH	0.0401273987642122
PARP16	0.0401265950760912
L3HYPDH	0.0401252553777801
RNF167	0.040122039519254
MSL1	0.04012170791416
JAM3	0.040119573517645
ZNF382	0.0401181201757411
LRRC32	0.0401173518159395
OCSTAMP	0.0401162553070624
WNT8A	0.0401159213454745
LINGO3	0.0401116698443647
ARRDC2	0.0401115298965075
PRKRIP1	0.0401105009115121
SLC25A31	0.0401095128844629
NCK2	0.0401081897766741
B3GAT2	0.0401081897766741
PRELP	0.0401054464361453
CYP2C18	0.0401045318848479
PIM2	0.0401044662797669
DOK2	0.0400951754333819
SIAH1	0.0400940414180271
CCDC94	0.0400938721087318
PRMT1	0.0400915171932937
LRRIQ4	0.0400890643995055
YIPF1	0.0400866568782121
ENPP6	0.0400866568782121
GMPR	0.0400858817526322
ZNF695	0.0400835950107519
IL7R	0.0400834091752843
EIF4E2	0.0400830331741022
ZNF844	0.040080941190044
MRPL45	0.0400802237574623
ETV3L	0.0400798374235344
ZNF492	0.0400798374235344
TUBA3E	0.0400784093857244
ZNF117	0.040076806002541
GDAP1L1	0.0400767902914306
POLB	0.0400756056713536
COQ5	0.0400741583322174
IFT43	0.0400735843013453
FBXO16	0.0400718007700437
TPRN	0.0400712891335409
COQ4	0.0400692247239036
ILKAP	0.0400685577988797
UGP2	0.0400665686405479
SLC16A12	0.0400665686405479
DNASE1	0.0400648665195299
MAPK1	0.0400648665195299
SLC46A1	0.0400630293196417
TATDN1	0.0400601434735524
LEFTY1	0.0400584316123293
MVD	0.0400584316123293
GTF2F2	0.0400574311317464
PAX9	0.040056286282858
ECI1	0.04005595042317
SERPINF1	0.04005320945917
CCDC34	0.0400511908538863
RNF41	0.0400480674058688
REM2	0.0400480674058688
FAM111A	0.0400475018376383
RP11-598P20.5	0.0400472491524062
CA8	0.0400472491524062
FOXR1	0.0400456600188183
PDCD2	0.0400434324347773
EIF5	0.0400409490674544
NRROS	0.0400404424788498
ALG11	0.040039105295747
C16orf78	0.0400387540024442
TBC1D20	0.0400380769621718
M6PR	0.0400378688798429
APOL1	0.0400355479612429
SLC7A13	0.0400351126395399
ENDOD1	0.0400351126395399
NUDT22	0.0400335341706843
RAB4A	0.0400321484191491
RC3H1	0.0400320718191781
INTS12	0.0400305907901489
TBC1D12	0.0400238264093258
ACAT1	0.0400224854474649
SCRN1	0.0400216827447508
KDSR	0.0400216827447508
LRTM1	0.0400196158419645
NIFK	0.0400191867541655
SLC7A9	0.0400172029056746
PPIE	0.0400153987115308
FHL1	0.0400072867863646
HIC2	0.0400045035541486
USE1	0.0400027045355785
TMEM151A	0.0400013849740837
ZNF93	0.0399919034147663
DCAF12L1	0.0399896051430889
LIMS1	0.0399881133029165
SMPDL3A	0.0399881133029165
DNAJC9	0.0399879545949683
KLRG2	0.0399829504057773
FBXL3	0.039980609578178
PNP	0.0399741857102237
SURF6	0.0399731728792121
ANGPTL7	0.0399728495451663
KHDRBS2	0.0399719062162279
ZDHHC20	0.0399708134826947
STOML1	0.0399698644655839
B3GNT7	0.039968229822296
DPEP3	0.0399665238244271
CENPU	0.0399658434113669
UFD1L	0.0399640807631882
TTL	0.0399635745961918
LPAR2	0.039957593481582
RSPH1	0.0399558719900857
P2RX4	0.0399552095816423
SLC39A8	0.0399549809985407
MYLIP	0.039952566968122
AKR1A1	0.0399516665002651
FCN1	0.039947988446513
MSI2	0.0399464856132346
RXRA	0.0399460714013466
NDNF	0.0399405586518512
USP46	0.039938902618321
MRPL46	0.0399387398611508
CPSF4	0.0399307017223124
EFCC1	0.0399303687976015
RRAGA	0.0399303687976015
PNMAL2	0.0399291601492385
SLC16A13	0.0399280763775122
ZNF302	0.0399271044183952
AASDHPPT	0.0399268009604241
MYZAP	0.0399267189653187
GNA11	0.0399237338070405
CTDSP1	0.0399226221379497
DSCC1	0.0399213371709907
TXNL1	0.0399188512448669
RAD51	0.0399184470420751
PRB3	0.0399166098603987
BDH1	0.0399154230577327
POU1F1	0.0399104033730344
GJA4	0.0399101463201762
TMEM109	0.0399094074583968
PPP1CC	0.039906127417079
RAG2	0.039905847683893
CLEC4C	0.0399042857898196
ARFIP1	0.0399029888404578
GALK1	0.0399026363083955
SIX6	0.039897375807496
ZNF771	0.0398925541771446
FCRL1	0.0398844380770155
OSTM1	0.0398844380770155
ACMSD	0.0398843427642989
PSMG1	0.0398821047278038
RAB37	0.039882037203863
KRT74	0.0398783866938631
ELOVL5	0.0398715900024239
DAPK3	0.0398693314146116
RRP7A	0.0398642890277827
STOML3	0.0398641080706554
ZNF296	0.039851443849703
LEFTY2	0.039844956912375
TRAPPC4	0.0398423260563314
PPM1L	0.0398409905784932
CHORDC1	0.0398402180196685
CYHR1	0.0398384981712824
ALDOC	0.0398384981712824
ERICH1	0.0398378746336542
WNT8B	0.0398373487499393
EMC3	0.0398361898124101
GTPBP10	0.0398335688614755
PDIA2	0.0398308933069815
BAG6	0.039829151971387
HOXA1	0.0398291086766065
HYI	0.0398284872405117
DPAGT1	0.039828266810702
AKR1D1	0.0398237754472553
SPERT	0.0398211130185108
DUSP10	0.0398207605552029
WISP3	0.039818330441813
GAL3ST1	0.039818186843321
HOXB1	0.0398156322290922
MKRN3	0.0398138150867407
ATG4D	0.0398129961158292
PRAMEF12	0.0398054608109747
SIGLEC6	0.039803488851397
RNF215	0.0398030319588825
ZNF304	0.0398007485813385
IFIT2	0.0398005866844506
SRSF12	0.039799710334398
GAL3ST4	0.0397985954299346
MEX3B	0.0397985466062371
AMER2	0.039798485993845
ANKRD40	0.0397978481377262
CHST8	0.0397978266230471
G6PC	0.0397963744070025
RSPO2	0.0397947296583529
SCD5	0.0397934430031036
KRT5	0.0397926280827086
FAIM2	0.0397885755748414
RNF150	0.0397871852543467
SHARPIN	0.039786222760343
C14orf28	0.039786122092465
UBE3D	0.0397851332261153
HEXIM1	0.0397851332261153
PA2G4	0.039782665686908
TBRG1	0.0397809368868516
EPRS	0.0397784290969618
PDSS2	0.0397782882274834
DHRS7	0.0397767219648894
AHCYL2	0.0397764779734748
FAM217B	0.0397763420834597
EVX1	0.0397753594129353
ZNF610	0.0397751586540749
GNAL	0.0397696825526241
MDC1	0.039768570731801
CALB1	0.0397655258061049
LUZP2	0.0397655258061049
CA12	0.0397648625723367
KIAA1191	0.0397630295478463
CD36	0.0397601998937991
STARD7	0.0397573763201287
G6PC3	0.0397525454184349
MMP7	0.0397493781035144
CHMP4C	0.039746821585069
FCGR1A	0.0397410404300564
GDF9	0.0397361281137441
AMT	0.0397350280269132
CNTD1	0.0397321128102174
AK8	0.0397290783625869
RNF126	0.0397265373205033
PARPBP	0.0397242277009826
FZD2	0.0397169516014898
TMCO1	0.0397154043728774
PDE8A	0.0397120366587333
DOC2A	0.0397113944231078
ZNF367	0.0397091568423554
AADAT	0.0397036761453034
PNPO	0.0397010325920317
GCNT1	0.0397010195919916
ST6GALNAC4	0.0396994861322183
EHMT2	0.0396962591509579
SLC25A3	0.0396901358883645
B4GALT1	0.0396888700594785
HNRNPC	0.0396852569440915
IFT52	0.0396852569440915
BHMT2	0.0396842591707058
LRRK1	0.0396835758356844
ZNF561	0.0396829503232873
GTF2H3	0.0396806785741882
FBRS	0.0396793472914656
IGSF21	0.0396786293314177
KRT31	0.0396780297442425
G6PC2	0.0396768265032847
MCM9	0.0396768265032847
CD207	0.0396698728165916
STK35	0.0396660114640587
UBR7	0.0396656370653714
ATG3	0.0396608740081318
CCS	0.0396607134799859
NFIL3	0.0396585856253154
SMYD5	0.0396578683742321
GCAT	0.0396560541501364
GPRC5C	0.0396558608377457
SUSD5	0.0396554354550674
RQCD1	0.0396540808778396
PLIN3	0.0396528892726344
TMEM229A	0.0396523947942117
MRPL22	0.039652122839222
ORC5	0.0396513753949738
C19orf55	0.0396513753949738
BTN3A2	0.0396504050353136
KIAA1919	0.0396479827873737
GPR157	0.0396459093200671
KCNG3	0.0396447009493184
HLX	0.0396433244385138
CYR61	0.0396428480595859
ALDH1B1	0.0396422378164651
ELOVL2	0.0396407928467137
ASPDH	0.0396389145874181
SMTNL1	0.0396376746062235
SYT11	0.0396367196027494
RFXANK	0.0396338664140173
SPATA6L	0.039632766548847
ZBTB7B	0.0396280710013938
PECR	0.0396265896271978
FOS	0.0396254671879942
RNF113A	0.0396254671879942
CREB3L1	0.0396206058538659
ERCC8	0.039619460860924
ARRDC1	0.0396182223253816
SNX8	0.039616885386697
BPIFB6	0.0396161552137631
ST6GALNAC5	0.0396112637536965
FAM47E	0.0396100997558982
SUN3	0.0396100997558982
TNMD	0.0396092883983361
PRKAR2B	0.039607268387659
COPS6	0.039607268387659
MRPL3	0.0396067925808853
EXOC3L2	0.0396041759047008
STK17B	0.0396021690429049
RTFDC1	0.0395993722994152
SFTPB	0.0395987355187453
BRMS1	0.0395914376163497
RAB11FIP2	0.0395909776882205
EVPLL	0.0395896040388923
UBXN1	0.0395848605359762
UBQLNL	0.039582262106111
MMP17	0.039581236965551
PANX3	0.0395800820862796
ZIM3	0.0395782636793403
RRAD	0.0395755070050313
RNF2	0.0395752538868478
WDR31	0.039572501626169
NFKBIB	0.0395693340574453
VASP	0.0395677361432467
AMDHD1	0.0395603840821913
CLEC17A	0.0395549656256296
PRR5L	0.039554498682686
GFRA4	0.039554498682686
KRT3	0.0395540933275059
CDCA3	0.0395524769558778
ANKRD10	0.039551127656912
MMP20	0.039548571316817
MAT2A	0.0395435054644168
MTHFD2	0.0395422819606108
USP18	0.0395422819606108
SH2D7	0.0395408068812445
C7orf72	0.0395371612501177
TMEM259	0.0395343881732154
NHLRC3	0.0395340102519373
CHI3L1	0.0395335288216421
LAMP2	0.0395329515235523
TNFRSF10B	0.0395317113478902
LRRC15	0.0395313874571857
NDUFAF5	0.0395299860076585
IDO1	0.0395286552091244
MAX	0.0395258115065158
SULT2B1	0.0395252070369331
PPAP2A	0.039524316071769
GMEB2	0.0395239453447048
FAM118B	0.0395238174145883
JKAMP	0.0395191995946714
ZFAND2B	0.0395164632044574
MFSD10	0.0395131371725438
DGUOK	0.0395087073975864
HOXA4	0.0394998228401853
PPM1M	0.0394986626939643
IMPA1	0.0394985085983159
ZNF134	0.0394962889318918
ZNF630	0.0394962740265011
PPP2R4	0.0394917910067201
NUDC	0.039484323596829
WDR18	0.0394818332356904
KRT20	0.0394800902094032
ZNF737	0.0394782809825106
P2RY2	0.0394759680843881
TMEM55B	0.0394734817399542
CYP46A1	0.0394724861952281
DCTN2	0.0394708208683203
OPN1LW	0.0394708208683203
TMOD1	0.0394705929300669
SRRM2	0.0394661011006844
ACER3	0.0394658533289087
STAC	0.0394656838226468
FAM221B	0.0394641154730686
SGCD	0.0394628317556774
KIAA1586	0.039461133871137
AKR1E2	0.0394611005807904
